timestamp,open,high,low,close,volume
2023-09-21 00:00:00+00:00,20.261,20.263,19.93,20.211,1290.73481805
2023-09-21 04:00:00+00:00,20.206,20.206,19.776,19.917,1195.45306845
2023-09-21 08:00:00+00:00,19.908,19.973,19.52,19.615,1441.6370761
2023-09-21 12:00:00+00:00,19.629,19.669,19.316,19.64,1379.62472108
2023-09-21 16:00:00+00:00,19.613,19.711,19.568,19.64,418.13693163
2023-09-21 20:00:00+00:00,19.615,19.647,19.442,19.479,490.26037346
2023-09-22 00:00:00+00:00,19.469,19.708,19.265,19.687,430.86478612
2023-09-22 04:00:00+00:00,19.691,19.745,19.564,19.655,1365.42109778
2023-09-22 08:00:00+00:00,19.66,19.785,19.617,19.711,715.77770889
2023-09-22 12:00:00+00:00,19.704,19.708,19.477,19.477,632.31643206
2023-09-22 16:00:00+00:00,19.47,19.49,19.333,19.371,1319.66707928
2023-09-22 20:00:00+00:00,19.372,19.504,19.197,19.45,1531.36910962
2023-09-23 00:00:00+00:00,19.441,19.593,19.302,19.411,1321.41266507
2023-09-23 04:00:00+00:00,19.408,19.558,19.339,19.543,349.23184495
2023-09-23 08:00:00+00:00,19.543,19.556,19.455,19.534,6368.01009999
2023-09-23 12:00:00+00:00,19.541,19.541,19.33,19.347,460.28493192
2023-09-23 16:00:00+00:00,19.331,19.514,19.323,19.505,424.91181246
2023-09-23 20:00:00+00:00,19.495,19.508,19.421,19.506,1087.54061648
2023-09-24 00:00:00+00:00,19.516,19.7,19.475,19.582,1376.48736225
2023-09-24 04:00:00+00:00,19.588,19.65,19.522,19.638,307.6574547
2023-09-24 08:00:00+00:00,19.661,19.701,19.568,19.627,454.1371028
2023-09-24 12:00:00+00:00,19.66,19.66,19.484,19.543,1712.86053502
2023-09-24 16:00:00+00:00,19.553,19.685,19.47,19.5,2995.2669596
2023-09-24 20:00:00+00:00,19.471,19.56,19.215,19.376,918.53350937
2023-09-25 00:00:00+00:00,19.372,19.623,19.18,19.501,1445.69492909
2023-09-25 04:00:00+00:00,19.51,19.551,19.37,19.501,1043.98421835
2023-09-25 08:00:00+00:00,19.473,19.592,19.434,19.588,915.06932997
2023-09-25 12:00:00+00:00,19.604,19.676,19.493,19.593,1387.2720597
2023-09-25 16:00:00+00:00,19.646,19.794,19.489,19.536,4565.57220951
2023-09-25 20:00:00+00:00,19.58,19.58,19.376,19.424,96.8193775
2023-09-26 00:00:00+00:00,19.404,19.544,19.304,19.469,1065.67738194
